2017-05-30,4345.37,14.7788,6.54765,0.0258256,36257
2017-05-30,4354.57,14.8406,6.57286,0.0273277,37035.7
2017-05-30,4371.5,14.9762,6.61262,0.0280698,36983.9
2017-05-30,4385.69,15.0586,6.64909,0.029421,38112.6
2017-05-30,4395.24,15.1261,6.6749,0.0298829,38805.7
2017-05-30,4398.21,15.1547,6.68708,0.0326053,39572
2017-05-30,4406.9,15.2329,6.7094,0.0326547,39666.3
2017-05-30,4422.83,15.3432,6.75025,0.0344524,40323.4
2017-05-30,4430.53,15.3938,6.76811,0.0355671,40967.8
2017-05-30,4437.45,15.4522,6.78655,0.0365624,41343.5
2017-05-30,4447.15,15.5204,6.8091,0.0378385,42248.2
2017-05-30,4459.51,15.6001,6.84214,0.0393821,42909
2017-05-30,4466.1,15.6753,6.85943,0.0415251,42886.6
2017-05-30,4473.7,15.7396,6.88084,0.0422319,43163.2
2017-05-30,4486.82,15.834,6.90812,0.0442302,42892.7
2017-05-30,4512.25,16.001,6.96778,0.0447265,43057.5
2017-05-30,4547.23,16.2376,7.05231,0.0456493,42801.1
2017-05-30,4547.79,16.2482,7.05246,0.0488626,43653.7
2017-05-30,4538.93,16.184,7.03508,0.0499457,45616.5
2017-05-30,4540.48,16.2024,7.0411,0.0526398,46894.3
2017-05-30,4548.23,16.2642,7.06266,0.0535762,47154.9
2017-05-30,4578.83,16.469,7.12694,0.0548106,46554.6
2017-05-30,4602.21,16.6282,7.18159,0.0573363,46686.7
2017-05-30,4616.49,16.7215,7.21429,0.0565901,47535.7
2017-05-30,4643.69,16.8936,7.27701,0.0582616,47758.4
2017-05-30,4661.46,17.0024,7.317,0.0603898,48456.7
2017-05-30,4669.05,17.056,7.33471,0.0630601,49833.3
2017-05-30,4675.3,17.1034,7.35457,0.0636386,50603.1
2017-05-30,4686.99,17.1845,7.37939,0.066355,51307.3
2017-05-30,4682.88,17.1632,7.37013,0.0685529,52757.2
2017-05-30,4687.24,17.1951,7.38249,0.0702254,53913.2
2017-05-30,4703.81,17.3021,7.41876,0.073036,54783.3
2017-05-30,4719.93,17.4,7.45467,0.0761842,55292.9
2017-05-30,4713.17,17.3607,7.44358,0.0779702,57107.2
2017-05-30,4724.41,17.4475,7.46875,0.0814669,57128.3
2017-05-30,4727.27,17.4699,7.47412,0.0809166,57484.1
2017-05-30,4724.36,17.473,7.46641,0.0856083,57823.2
2017-05-30,4730.46,17.516,7.48451,0.0873328,59060.2
2017-05-30,4743.58,17.6047,7.51332,0.0897814,58658.2
2017-05-30,4773.33,17.7846,7.57704,0.0913306,58155.6
2017-05-30,4779.31,17.8254,7.58893,0.0951665,58217.2
2017-05-30,4772.64,17.8063,7.57563,0.0937194,57814.5
2017-05-30,4806.2,18.0328,7.64507,0.0948357,55658.6
2017-05-30,4853.79,18.3361,7.74226,0.0944179,52303.8
2017-05-30,4893.45,18.5976,7.82146,0.0908204,49477.4
2017-05-30,4894.53,18.6266,7.81695,0.0945133,48683.9
2017-05-30,4896.44,18.6436,7.82545,0.0972892,49794.3
2017-05-30,4899.25,18.6568,7.83481,0.101739,51701.4
2017-05-30,4885.37,18.5768,7.80501,0.1063,53311.9
2017-05-30,4872.75,18.4996,7.78493,0.108992,55462.4
2017-05-30,4878.91,18.5425,7.79759,0.114664,57403.9
2017-05-30,4874.82,18.5244,7.78954,0.121833,58400.1
2017-05-30,4870.97,18.5002,7.78721,0.123206,60670
2017-05-30,4880.64,18.5516,7.80635,0.125594,61976.8
2017-05-30,4894.45,18.6539,7.83478,0.129687,61380.1
2017-05-30,4901.37,18.7094,7.84925,0.132396,61825.7
2017-05-30,4911.17,18.7679,7.86644,0.134316,61997.4
2017-05-30,4932.7,18.9018,7.91618,0.137703,62330.2
2017-05-30,4937.55,18.9409,7.92734,0.137993,62578.1
2017-05-30,4935.42,18.9355,7.92027,0.138744,63376.3
2017-05-30,4943.72,18.9922,7.93833,0.143752,63660.9
2017-05-30,4941.57,18.9916,7.93445,0.148716,64484.6
2017-05-30,4943.33,19.0113,7.93665,0.151595,64489
2017-05-30,4952.04,19.0601,7.95592,0.154012,65954
2017-05-30,4959.27,19.1114,7.9722,0.160527,66574.3
2017-05-30,4965.25,19.1637,7.98221,0.16498,66836.2
2017-05-30,4977.86,19.2496,8.0078,0.165734,65800.4
2017-05-30,4981.17,19.2698,8.01565,0.172792,67038.7
2017-05-30,4985.74,19.3083,8.02428,0.177696,66972.3
2017-05-30,4992.45,19.354,8.0361,0.180812,67872.4
2017-05-30,5004.25,19.4261,8.06325,0.185978,68801.6
2017-05-30,5016.02,19.5007,8.08343,0.185416,68906.5
2017-05-30,5032.73,19.5964,8.11721,0.187749,69732.1
2017-05-30,5029.65,19.5879,8.11153,0.190041,69861.5
2017-05-30,5033.98,19.6212,8.11785,0.196177,70151
2017-05-30,5046.53,19.7017,8.14521,0.202533,71325.6
2017-05-30,5058.55,19.7764,8.16987,0.207895,71936.6
2017-05-30,5065.74,19.8311,8.18473,0.213932,72113.6
2017-05-30,5066.49,19.8383,8.18419,0.215481,72421.5
2017-05-30,5073.66,19.8797,8.19772,0.222672,72757.3
2017-05-30,5087,19.9656,8.22618,0.226171,73189.1
2017-05-30,5090.02,19.9939,8.22878,0.229762,73091.3
2017-05-30,5099.95,20.0537,8.24913,0.23414,72507.7
2017-05-30,5116.03,20.145,8.2815,0.235739,73456.2
2017-05-30,5118.06,20.1763,8.28413,0.236032,73195.9
2017-05-30,5122.11,20.196,8.29135,0.239282,73928.4
2017-05-30,5134.3,20.2674,8.3152,0.250822,75062.7
2017-05-30,5151.14,20.3662,8.34832,0.255614,76210.5
2017-05-30,5162.42,20.428,8.36922,0.258143,76977.5
2017-05-30,5172.77,20.5001,8.38591,0.264569,75992.7
2017-05-30,5160.49,20.4387,8.36128,0.27172,77091.2
2017-05-30,5174.2,20.5228,8.3892,0.277177,77367.9
2017-05-30,5200.3,20.6692,8.43443,0.279144,76646.2
2017-05-30,5200.92,20.6746,8.43424,0.292307,78452.4
2017-05-30,5212.36,20.7382,8.45402,0.296673,79778.1
2017-05-30,5209.52,20.728,8.45103,0.298666,80012.5
2017-05-30,5211.1,20.7458,8.45816,0.301703,80309.4
2017-05-30,5210.46,20.7509,8.45838,0.301133,79984.1
2017-05-30,5207.58,20.7463,8.44944,0.304553,79049.4
2017-05-30,5219.27,20.8099,8.4716,0.31041,79184.1
2017-05-30,5226.65,20.8565,8.4844,0.318677,80819.5
2017-05-30,5227.63,20.8681,8.48647,0.325506,81182.3
2017-05-30,5233.24,20.9082,8.49593,0.337044,82111.1
2017-05-30,5250.67,21.0084,8.52348,0.34675,82751.4
2017-05-30,5261.56,21.0707,8.54491,0.350626,83227.7
2017-05-30,5276.52,21.1604,8.57079,0.362094,83537.5
2017-05-30,5274.16,21.1464,8.56211,0.360762,82953
2017-05-30,5285.9,21.2108,8.58645,0.35987,83585.6
2017-05-30,5301.6,21.3097,8.60996,0.359085,81707.2
2017-05-30,5330.72,21.4914,8.65929,0.349366,76489.5
2017-05-30,5314.63,21.4052,8.63392,0.359324,78332.4
2017-05-30,5317.38,21.4204,8.63931,0.367292,79834.5
2017-05-30,5321.86,21.4515,8.64525,0.373877,79798.7
2017-05-30,5333.27,21.5159,8.66352,0.383836,81178.6
2017-05-30,5356.79,21.6509,8.70141,0.381089,78592.9
2017-05-30,5362.87,21.6972,8.71465,0.390129,79028.8
2017-05-30,5371.57,21.739,8.72407,0.387208,77596.4
2017-05-30,5382.09,21.8176,8.74086,0.393112,75740.9
2017-05-30,5361.13,21.7008,8.7103,0.402858,79992
2017-05-30,5364.68,21.7153,8.71485,0.403463,80621.6
2017-05-30,5358.23,21.6868,8.70377,0.409599,80706.6
2017-05-30,5372.25,21.7623,8.72951,0.418703,81680.7
2017-05-30,5374.77,21.7894,8.73479,0.428402,82209.2
2017-05-30,5397.35,21.9142,8.77106,0.433927,81296
2017-05-30,5403.56,21.9462,8.77918,0.435966,81085.4
2017-05-30,5402.67,21.946,8.77596,0.441788,81096.4
2017-05-30,5403.88,21.9592,8.77874,0.447753,81305.6
2017-05-30,5416.55,22.0368,8.79943,0.457796,81542.2
2017-05-30,5402.18,21.9552,8.7753,0.464255,83399.5
2017-05-30,5405.48,21.9774,8.78372,0.466304,83515.5
2017-05-30,5408.99,21.9873,8.78619,0.471857,84548.4
2017-05-30,5408.3,21.9942,8.78474,0.473334,84405.9
2017-05-30,5419.55,22.0535,8.79794,0.472454,82953.1
2017-05-30,5422.79,22.0765,8.80425,0.477579,82336.9
2017-05-30,5439.73,22.1756,8.82966,0.462875,78631.3
2017-05-30,5476.88,22.3864,8.88925,0.445102,72338.3
2017-05-30,5496.98,22.4987,8.91983,0.437415,68410.8
2017-05-30,5476.39,22.3882,8.88118,0.45084,70513.9
2017-05-30,5425.5,22.1192,8.80352,0.474481,77176.7
2017-05-30,5393.11,21.9338,8.75486,0.496678,83104.1
2017-05-30,5404.23,21.9927,8.77213,0.500304,83643.6
2017-05-30,5482.15,22.4208,8.89317,0.470474,72673.3
2017-05-30,5551.56,22.8039,8.99363,0.443222,64685.1
2017-05-30,5489.58,22.4675,8.89864,0.457121,69646.7
2017-05-30,5498.44,22.5188,8.91075,0.457817,69284.3
2017-05-30,5505.14,22.5459,8.91769,0.461792,68998.4
2017-05-30,5509.86,22.5771,8.92559,0.453003,66862.7
2017-05-30,5591.27,23.0145,9.03556,0.427238,58365.3
2017-05-30,5532.18,22.7013,8.95303,0.446675,62851.1
2017-05-30,5534.63,22.7219,8.95401,0.449409,62271.8
2017-05-30,5473.31,22.3889,8.86355,0.460816,66977.2
2017-05-30,5503.29,22.5526,8.90602,0.456361,63645.9
2017-05-30,5543.65,22.769,8.9573,0.431699,57914.4
2017-05-30,5574.25,22.9332,9.00022,0.408487,53262.5
2017-05-30,5546.97,22.7872,8.95844,0.412563,54622.6
2017-05-30,5562.07,22.8708,8.98138,0.411596,53607.8
2017-05-30,5584.24,23.0004,9.01489,0.417476,53161.3
2017-05-30,5559.82,22.8661,8.98087,0.439136,57143.3
2017-05-30,5527.61,22.7045,8.93935,0.463905,61621.7
2017-05-30,5497.66,22.5434,8.89682,0.486679,65892.5
2017-05-30,5500.06,22.5611,8.90045,0.491991,66614.5
2017-05-30,5474.48,22.4308,8.86512,0.512076,70164.7
2017-05-30,5510.94,22.6249,8.91941,0.497021,65593.2
2017-05-30,5522.38,22.6898,8.93266,0.485414,62888.9
2017-05-30,5564.84,22.9216,8.99131,0.465846,57850.7
2017-05-30,5531.13,22.7415,8.94407,0.491814,62669.1
2017-05-30,5499.58,22.5893,8.90566,0.517628,68092.7
2017-05-30,5510.27,22.6384,8.92059,0.52503,68133.9
2017-05-30,5512.81,22.6546,8.9244,0.527095,67669.9
2017-05-30,5542.25,22.8168,8.9686,0.515287,64184.6
2017-05-30,5539.7,22.806,8.96346,0.525856,64694
2017-05-30,5523.77,22.7274,8.94181,0.54327,67801.9
2017-05-30,5557.64,22.9064,8.98968,0.538366,65065.7
2017-05-30,5560.28,22.9237,8.99396,0.552171,65996
2017-05-30,5509.4,22.6529,8.92036,0.585281,72771.6
2017-05-30,5528.7,22.7572,8.95018,0.577989,70674.1
2017-05-30,5558.12,22.9207,8.99088,0.560956,66794.2
2017-05-30,5554.94,22.8999,8.98349,0.560371,66878.9
2017-05-30,5572.38,22.9947,9.00883,0.551467,64457.1
2017-05-30,5568.92,22.9752,9.00045,0.548875,64361.8
2017-05-30,5546.65,22.8612,8.97053,0.564448,66910.4
2017-05-30,5571.18,22.9912,9.00296,0.557236,64341.1
2017-05-30,5589.63,23.087,9.02766,0.545523,61405.3
2017-05-30,5603.15,23.167,9.04694,0.543656,59567.9
2017-05-30,5594.88,23.1278,9.03409,0.551588,60988.6
2017-05-30,5577.66,23.0356,9.01142,0.57427,63944.9
2017-05-30,5591.64,23.1143,9.03156,0.572573,63144.8
2017-05-30,5620.06,23.2544,9.06903,0.562249,60590.3
2017-05-30,5615.47,23.2304,9.0631,0.562467,60986.3
2017-05-30,5603.75,23.1659,9.04488,0.568565,62273.7
2017-05-30,5605.42,23.1853,9.04661,0.573391,62271.5
2017-05-30,5616.32,23.23,9.05997,0.564966,60903.7
2017-05-30,5631.21,23.3087,9.0747,0.54852,57650.5
2017-05-30,5657.71,23.4353,9.1022,0.526752,54173.9
2017-05-30,5653.17,23.4205,9.09762,0.525203,53770.6
2017-05-30,5663.19,23.4741,9.10955,0.52259,52531
2017-05-30,5653.69,23.4296,9.09786,0.525127,53088.3
2017-05-30,5656.65,23.4411,9.09853,0.52711,53616.7
2017-05-30,5614.33,23.2188,9.04416,0.553038,57977.4
2017-05-30,5630.43,23.2957,9.067,0.547118,56466.7
2017-05-30,5619.62,23.2539,9.05105,0.544739,56804.4
2017-05-30,5646.05,23.3769,9.08314,0.532377,54219.1
2017-05-30,5655.19,23.4318,9.09535,0.528223,52773.4
2017-05-30,5687.5,23.599,9.13121,0.505612,48856.4
2017-05-30,5698.87,23.6665,9.14561,0.498643,47030.4
2017-05-30,5668.04,23.5158,9.10696,0.520759,49973.7
2017-05-30,5663.3,23.4962,9.10417,0.532514,51090.1
2017-05-30,5661.94,23.4825,9.10074,0.535877,51535.4
2017-05-30,5667.28,23.5189,9.1094,0.536503,51084.3
2017-05-30,5656.72,23.4629,9.09555,0.541382,52344.1
2017-05-30,5667.97,23.5317,9.11198,0.543762,51971.5
2017-05-30,5667.71,23.5316,9.11442,0.552778,52457.6
2017-05-30,5664.87,23.5263,9.11208,0.561867,53551.2
2017-05-30,5632.79,23.3704,9.0744,0.59561,57675.1
2017-05-30,5623.86,23.3205,9.06328,0.618466,60569.1
2017-05-30,5613,23.2764,9.05487,0.649312,64059.8
2017-05-30,5586.54,23.1425,9.02024,0.678853,68038.3
2017-05-30,5605.11,23.2451,9.0465,0.679896,67262.5
2017-05-30,5572.89,23.0748,9.00553,0.710362,72780.3
2017-05-30,5615.31,23.2953,9.06775,0.701457,69451
2017-05-30,5583.68,23.1329,9.02206,0.731569,74100.7
2017-05-30,5587.77,23.1484,9.02682,0.738058,74873.8
2017-05-30,5584.03,23.1296,9.02516,0.751144,76065.3
2017-05-30,5595.22,23.1873,9.04026,0.756098,76066.6
2017-05-30,5597.66,23.198,9.0441,0.762112,76225.6
2017-05-30,5604.95,23.2473,9.05723,0.76077,75507.3
2017-05-30,5607.56,23.2639,9.05636,0.766412,75204.5
2017-05-30,5600.52,23.2229,9.04862,0.773313,76332.3
2017-05-30,5613.83,23.3013,9.06969,0.750908,73943
2017-05-30,5616.72,23.3104,9.06425,0.736328,72069.2
2017-05-30,5617.31,23.3151,9.06837,0.730501,71398.4
2017-05-30,5616.66,23.3144,9.06551,0.736605,71921.4
2017-05-30,5630.35,23.3784,9.08476,0.724779,70058.4
2017-05-30,5627.43,23.3745,9.0782,0.733077,70245
2017-05-30,5620.32,23.3326,9.06901,0.737484,71195.3
2017-05-30,5628.78,23.3763,9.07899,0.736402,69779.9
2017-05-30,5624.59,23.3578,9.07335,0.742743,70691.9
2017-05-30,5625.56,23.3645,9.07745,0.753516,71351.4
2017-05-30,5632.55,23.398,9.08427,0.747081,70767.4
2017-05-30,5644.94,23.4632,9.10373,0.747572,69475.8
2017-05-30,5626.39,23.3709,9.07728,0.741262,70826.8
2017-05-30,5634.47,23.4142,9.08645,0.749358,70432.9
2017-05-30,5637.51,23.4326,9.09242,0.760377,71158.1
2017-05-30,5634.38,23.4137,9.09005,0.785754,73588.9
2017-05-30,5654.64,23.5253,9.11888,0.780004,71493.3
2017-05-30,5679.67,23.6534,9.15318,0.76197,68717.3
2017-05-30,5666.53,23.5815,9.13199,0.767906,69191.3
2017-05-30,5670.49,23.6042,9.14147,0.767049,68768.3
2017-05-30,5650.04,23.5049,9.10943,0.777776,71266.9
2017-05-30,5658.74,23.5458,9.12372,0.767799,70299.4
2017-05-30,5658.61,23.5396,9.12186,0.757174,69595.8
2017-05-30,5660.44,23.5548,9.12074,0.749541,68475.3
2017-05-30,5652.31,23.5141,9.1102,0.755738,69096.6
2017-05-30,5653.27,23.5162,9.10766,0.750438,67849.9
2017-05-30,5670.96,23.611,9.13387,0.736383,65632.9
2017-05-30,5668.59,23.5956,9.12618,0.73204,65303.9
2017-05-30,5648.53,23.5102,9.10455,0.756949,68063.8
2017-05-30,5643.26,23.4777,9.09964,0.780111,70088.7
2017-05-30,5644.61,23.488,9.10133,0.786165,70532.7
2017-05-30,5641.84,23.4786,9.10141,0.793918,71981.7
2017-05-30,5658.87,23.5664,9.12471,0.781971,70034.2
2017-05-30,5668.87,23.6214,9.13229,0.770529,68103.1
2017-05-30,5658.27,23.5689,9.128,0.812343,72420.2
2017-05-30,5642.34,23.4861,9.10948,0.858945,77864.1
2017-05-30,5634.27,23.4536,9.09897,0.879399,79444.1
2017-05-30,5683.02,23.7078,9.16843,0.85624,74408.8
2017-05-30,5652.24,23.5479,9.12829,0.886555,78777.7
2017-05-30,5641.85,23.494,9.11213,0.910427,81581
2017-05-30,5664.73,23.6168,9.14534,0.895478,79353.9
2017-05-30,5673.93,23.6692,9.15838,0.883337,77508.2
2017-05-30,5658.46,23.5867,9.13501,0.897634,79854.9
2017-05-30,5664.22,23.6169,9.14773,0.903772,80380.3
2017-05-30,5661.9,23.6024,9.14102,0.913539,81102.1
2017-05-30,5653.65,23.5684,9.13513,0.966084,85626.5
2017-05-30,5652.36,23.5674,9.1369,0.982883,87725.3
2017-05-30,5636.64,23.4882,9.11618,1.02611,91659.2
2017-05-30,5630.72,23.4598,9.10819,1.05844,95538.3
2017-05-30,5621.69,23.4127,9.09675,1.0955,98952.4
2017-05-30,5611.62,23.3582,9.08125,1.09813,100416
2017-05-30,5640.93,23.511,9.11975,0.998126,88762.8
2017-05-30,5696.88,23.7993,9.19088,0.901132,76256.7
2017-05-30,5656.95,23.5875,9.1351,0.94262,82709.7
2017-05-30,5648.33,23.5445,9.12974,0.981906,86964.2
2017-05-30,5699.03,23.7966,9.19222,0.916711,77591
2017-05-30,5716.87,23.8934,9.21564,0.887623,73673.1
2017-05-30,5685.97,23.7335,9.171,0.901467,77078.8
2017-05-30,5732.22,23.9699,9.22484,0.85721,69536.1
2017-05-30,5645.15,23.5181,9.11854,0.986179,85635
2017-05-30,5615.47,23.3664,9.08113,1.05929,95372.5
2017-05-30,5653.44,23.5555,9.13018,0.981702,86021.7
2017-05-30,5735.96,23.987,9.2395,0.867111,71243.6
2017-05-30,5659.79,23.5991,9.13727,0.957667,82889
2017-05-30,5654.98,23.5801,9.13656,0.988156,86195.1
2017-05-30,5657.53,23.5877,9.14122,1.00699,87390.5
2017-05-30,5658.87,23.597,9.13925,0.994624,86062.1
2017-05-30,5675.41,23.683,9.15836,0.981559,83304.8
2017-05-30,5687.48,23.7502,9.17477,0.950602,79294.8
2017-05-30,5680.44,23.7192,9.16612,0.959049,80071.1
2017-05-30,5687.1,23.7509,9.17674,0.956376,80282.1
2017-05-30,5693.27,23.7801,9.18571,0.963496,80461.7
2017-05-30,5674.21,23.6799,9.16018,0.986177,83640.4
2017-05-30,5677.02,23.6947,9.16633,0.992662,84791.8
2017-05-30,5675.48,23.6809,9.16222,1.01315,86045.8
2017-05-30,5678.26,23.7042,9.16904,1.0117,85721.1
2017-05-30,5693.33,23.7773,9.19034,1.00283,83834.9
2017-05-30,5707.57,23.8506,9.20667,0.988902,81775.1
2017-05-30,5701.68,23.8205,9.19735,0.989011,81761.4
2017-05-30,5707.97,23.8616,9.20719,0.974919,79793.7
2017-05-30,5705.39,23.8357,9.19942,0.969038,79727.8
2017-05-30,5719.75,23.9113,9.21879,0.945642,77464.7
2017-05-30,5697.64,23.7921,9.18611,0.94381,78797.6
2017-05-30,5714.74,23.8795,9.20712,0.920398,75946
2017-05-30,5713.1,23.861,9.20218,0.917005,75964.7
2017-05-30,5705.18,23.8313,9.19582,0.928033,76785.6
2017-05-30,5701.5,23.8048,9.19144,0.93363,77623.6
2017-05-30,5706.27,23.8372,9.19454,0.914897,74989
2017-05-30,5693.84,23.7745,9.17706,0.909398,74766.2
2017-05-30,5723.87,23.9237,9.21282,0.877764,70251.6
2017-05-30,5718.55,23.8996,9.20214,0.865842,70070
2017-05-30,5734.77,23.9789,9.22604,0.856164,68591.8
2017-05-30,5767.54,24.1309,9.26022,0.819014,64298.2
2017-05-30,5739.56,24.001,9.22929,0.840769,67141.1
2017-05-30,5708.74,23.8483,9.19014,0.870636,71324.6
2017-05-30,5702.18,23.8115,9.18041,0.869878,71781.3
2017-05-30,5746.54,24.021,9.23081,0.82006,65027.3
2017-05-30,5749,24.0318,9.23224,0.806446,63580.5
2017-05-30,5763.44,24.1159,9.24906,0.791049,61301.8
2017-05-30,5746.78,24.0182,9.22826,0.805608,63593.9
2017-05-30,5713.99,23.8584,9.19032,0.833675,68006.1
2017-05-30,5748.1,24.0457,9.23035,0.826536,65294.5
2017-05-30,5750.78,24.0646,9.24099,0.821967,65309.4
2017-05-30,5697.67,23.7847,9.17083,0.873045,72625.4
2017-05-30,5742.03,24.0097,9.22337,0.794561,63457.4
2017-05-30,5767.92,24.1265,9.2403,0.746839,57913.7
2017-05-30,5789.79,24.2477,9.26996,0.712445,54003.2
2017-05-30,5807.19,24.3544,9.29605,0.715494,53065.8
2017-05-30,5828.75,24.4609,9.32801,0.754441,55076.1
2017-05-30,5711.6,23.8804,9.20363,0.955197,77992
2017-05-30,5657.23,23.6004,9.13808,1.0725,92323.6
2017-05-30,5699.35,23.8147,9.19113,1.00496,83377.5
2017-05-30,5703.05,23.8337,9.19911,1.00541,83290.9
2017-05-30,5679.94,23.7164,9.16873,1.03621,87494.8
2017-05-30,5742.35,24.0468,9.24507,0.926977,73473.2
2017-05-30,5749.48,24.0868,9.25036,0.898356,70283.4
2017-05-30,5748.72,24.0858,9.24637,0.880578,68734.8
2017-05-30,5781.04,24.2289,9.2828,0.852521,64944.7
2017-05-30,5778.8,24.2254,9.28192,0.855433,64714.4
2017-05-30,5796.95,24.3125,9.30126,0.823926,61785.4
2017-05-30,5823.21,24.4443,9.33251,0.793177,58349.7
2017-05-30,5823.71,24.4537,9.33459,0.794347,58566.7
2017-05-30,5803.59,24.3502,9.31534,0.816241,61853.4
2017-05-30,5752.12,24.0989,9.25168,0.86822,68066
2017-05-30,5774.94,24.212,9.27783,0.859575,65891.9
2017-05-30,5810.83,24.397,9.32309,0.818085,61301.5
2017-05-30,5821.45,24.4575,9.34021,0.831058,61471.2
2017-05-30,5788.67,24.2958,9.30153,0.859408,64796.2
2017-05-30,5827.47,24.4798,9.34462,0.828884,60726.5
2017-05-30,5860.99,24.6499,9.38381,0.801313,56856.6
2017-05-30,5834.9,24.5312,9.35459,0.817147,58902.3
2017-05-30,5845.05,24.5851,9.37556,0.816496,58803.8
2017-05-30,5820.98,24.4675,9.34597,0.845767,62549.1
2017-05-30,5755.86,24.1463,9.27069,0.929612,72103.2
2017-05-30,5747.9,24.098,9.26527,0.97844,76730.9
2017-05-30,5672.04,23.7099,9.1703,1.09089,91696.4
2017-05-30,5658.81,23.6451,9.15129,1.12168,95074.1
2017-05-30,5704.95,23.8794,9.21281,1.06518,86494.1
2017-05-30,5638.31,23.5449,9.12633,1.16735,99913.4
2017-05-30,5653.41,23.6212,9.1468,1.13504,95985.7
2017-05-30,5724.87,23.9925,9.24402,1.06263,85105.6
2017-05-30,5656.47,23.6369,9.15509,1.17688,100725
2017-05-30,5657.66,23.6431,9.15736,1.18506,101205
2017-05-30,5647.52,23.5837,9.14136,1.19821,103686
2017-05-30,5669.86,23.7019,9.17639,1.1783,100320
2017-05-30,5640.99,23.5442,9.13336,1.22581,107053
2017-05-30,5650.32,23.5958,9.14833,1.1942,103180
2017-05-30,5652.63,23.6076,9.14978,1.18628,102044
2017-05-30,5651.28,23.608,9.14684,1.17721,100691
2017-05-30,5676.27,23.7329,9.17684,1.1115,92435.4
2017-05-30,5745.68,24.0877,9.26834,1.00062,79314.6
2017-05-30,5744.33,24.0803,9.26122,0.979334,77059.5
2017-05-30,5728.45,23.9916,9.239,0.993241,80256.6
2017-05-30,5730.12,24.0098,9.24876,1.00136,80736.2
2017-05-30,5731.62,24.0052,9.24329,0.991717,80168.4
2017-05-30,5754.14,24.131,9.27739,0.963205,75991.8
2017-05-30,5743.96,24.0763,9.26075,0.973853,77508.2
2017-05-30,5747.5,24.0951,9.26911,0.995754,79094.2
2017-05-30,5704.38,23.8695,9.21531,1.07498,88679.4
2017-05-30,5756.4,24.1367,9.28716,1.04349,82512.7
2017-05-30,5685.95,23.7771,9.19277,1.10808,92934.3
2017-05-30,5681.93,23.7546,9.18497,1.0786,91226.9
2017-05-30,5729.2,23.9989,9.24895,0.993846,80693.6
2017-05-30,5719.55,23.9483,9.23739,1.02716,84798.8
2017-05-30,5697.79,23.8411,9.21505,1.10416,93328.4
2017-05-30,5663.99,23.6601,9.16942,1.205,104588
2017-05-30,5639.67,23.5361,9.1381,1.26239,112194
2017-05-30,5643.12,23.5544,9.14312,1.24696,109572
2017-05-30,5638.79,23.5246,9.13389,1.25503,111137
2017-05-30,5660.8,23.6387,9.16523,1.16867,101302
2017-05-30,5695.27,23.8216,9.20398,1.02583,85432.3
2017-05-30,5684.45,23.761,9.19403,1.05197,89574.5
2017-05-30,5680.79,23.7445,9.18761,1.05331,90196.9
2017-05-30,5636.59,23.5117,9.12943,1.12743,101027
2017-05-30,5651.29,23.5856,9.14993,1.08945,96599
2017-05-30,5656.49,23.6058,9.15306,1.05935,92558.6
2017-05-30,5730.71,24.0036,9.24688,0.917157,75076.4
2017-05-30,5735.79,24.0329,9.25269,0.873269,70685.1
2017-05-30,5709.28,23.8974,9.21203,0.867272,70922.8
2017-05-30,5739.27,24.0473,9.25049,0.828136,66444.9
2017-05-30,5724.25,23.9668,9.23401,0.866695,71451.9
2017-05-30,5680.22,23.72,9.18358,0.995667,86649.2
2017-05-30,5636.58,23.4916,9.12885,1.12063,102086
2017-05-30,5646.56,23.5453,9.14373,1.06847,96378.5
2017-05-30,5825.47,24.4787,9.36145,0.769935,58831.5
2017-05-30,5765.13,24.1618,9.28929,0.82211,66011.6
2017-05-30,5657.57,23.6079,9.15727,0.992871,87898.2
2017-05-30,5602.4,23.3156,9.07791,1.08304,100602
2017-05-30,5707.67,23.8666,9.22275,0.93597,79372.1
2017-05-30,5633.53,23.4699,9.12276,1.05029,95405.2
2017-05-30,5688.92,23.7591,9.19027,0.919078,79364.9
2017-05-30,5704.87,23.8452,9.2106,0.832736,70968.4
2017-05-30,5639.08,23.4961,9.11527,0.858492,77320.5
2017-05-30,5632.1,23.4509,9.10449,0.848328,77495.3
2017-05-30,5717.73,23.8862,9.21313,0.750481,63748
2017-05-30,5653.73,23.559,9.13148,0.822988,73638.2
2017-05-30,5631.94,23.432,9.09896,0.896663,82603.4
2017-05-30,5634.22,23.45,9.10257,0.872974,79748.1
